lat,lon,"Electrical Distribution Grid"
0.48888566687635,30.866088867188,1
1.0161820683641,30.866088867188,1
1.0051974495414,30.866088867188,1
2.7290700173091,30.855102539062,1
1.0161820683641,30.855102539062,1
2.696147964605,30.855102539062,1
2.6632250210505,30.855102539062,1
2.2571063987822,30.855102539062,1
2.2241726142384,30.855102539062,1
2.7510175521726,30.855102539062,1
1.0381511935431,30.855102539062,1
0.98322810144769,30.855102539062,1
0.48888566687635,30.855102539062,1
0.54381507448512,30.855102539062,1
2.7400438350359,30.855102539062,1
1.0271666498326,30.855102539062,1
2.6851737485346,30.855102539062,1
2.6741994338825,30.855102539062,1
2.2461285529659,30.855102539062,1
2.2351506246505,30.855102539062,1
1.2248822685974,30.855102539062,1
0.5548008976423,30.855102539062,1
2.7729646830695,30.855102539062,1
2.7619911683177,30.855102539062,1
0.49987158596165,30.855102539062,1
2.707122081692,30.855102539062,1
0.53282923133462,30.855102539062,1
2.6412759024538,30.833129882812,1
2.2790618413078,30.833129882812,1
0.95027380924077,30.833129882812,1
0.56578670040231,30.833129882812,1
2.6522505104404,30.833129882812,1
1.0601201660761,30.833129882812,1
1.0491356990922,30.833129882812,1
0.49987158596165,30.833129882812,1
2.2351506246505,30.833129882812,1
1.2248822685974,30.833129882812,1
0.96125860878039,30.833129882812,1
0.5548008976423,30.833129882812,1
2.5864014159376,30.745239257812,1
1.2358660636561,30.745239257812,1
0.79648313145384,30.745239257812,1
2.4437167654459,30.745239257812,1
0.90633426579449,30.745239257812,1
2.35590323228,30.745239257812,1
0.8184536054863,30.745239257812,1
2.5095731575209,30.745239257812,1
2.4985973202095,30.745239257812,1
0.78549785031479,30.745239257812,1
0.58775824311548,30.745239257812,1
1.2468498132896,30.745239257812,1
0.80746838331225,30.745239257812,1
2.4546930574861,30.745239257812,1
2.2022163487335,30.745239257812,1
0.91731920264189,30.745239257812,1
0.84042395916634,30.745239257812,1
0.82943879757223,30.745239257812,1
2.4876213911484,30.745239257812,1
2.4327403836662,30.745239257812,1
0.57677248236131,30.745239257812,1
2.5534755812277,30.756225585938,1
2.3668802309766,30.756225585938,1
2.5205489026803,30.756225585938,1
2.4327403836662,30.756225585938,1
2.3998107039109,30.756225585938,1
1.1589785669117,30.756225585938,1
0.57677248236131,30.756225585938,1
2.5754262321305,30.756225585938,1
2.3449261470611,30.756225585938,1
1.2468498132896,30.756225585938,1
1.1260261355121,30.756225585938,1
2.5425001149357,30.756225585938,1
2.3778571427487,30.756225585938,1
2.2022163487335,30.756225585938,1
0.91731920264189,30.756225585938,1
2.5644509537599,30.756225585938,1
2.35590323228,30.756225585938,1
2.5095731575209,30.756225585938,1
2.4217639125491,30.756225585938,1
2.4107873524966,30.756225585938,1
1.2248822685974,30.756225585938,1
1.1479944651745,30.756225585938,1
2.5973765047791,30.756225585938,1
2.5864014159376,30.756225585938,1
2.3339489757223,30.756225585938,1
1.2358660636561,30.756225585938,1
1.1370103212401,30.756225585938,1
2.5315245552859,30.756225585938,1
2.3888339671943,30.756225585938,1
2.2131945221319,30.756225585938,1
0.90633426579449,30.756225585938,1
2.4876213911484,30.734252929688,1
0.89534929562933,30.734252929688,1
0.77451254029885,30.734252929688,1
0.57677248236131,30.734252929688,1
0.84042395916634,30.734252929688,1
2.4656692593846,30.734252929688,1
2.4546930574861,30.734252929688,1
2.2022163487335,30.734252929688,1
0.7525418352513,30.734252929688,1
0.86239418926417,30.734252929688,1
0.80746838331225,30.734252929688,1
0.88436429255009,30.734252929688,1
0.78549785031479,30.734252929688,1
0.58775824311548,30.734252929688,1
0.85140908986489,30.734252929688,1
0.8184536054863,30.734252929688,1
2.4766453707394,30.734252929688,1
0.90633426579449,30.734252929688,1
0.76352720180977,30.734252929688,1
0.87337925696047,30.734252929688,1
2.6193263959585,30.789184570312,1
1.1150419083939,30.789184570312,1
1.2248822685974,30.789184570312,1
0.5548008976423,30.789184570312,1
2.3339489757223,30.789184570312,1
2.3229717186657,30.789184570312,1
1.2029145438184,30.789184570312,1
2.6303011974926,30.789184570312,1
1.1040576402892,30.789184570312,1
2.2241726142384,30.789184570312,1
1.213898428517,30.789184570312,1
0.56578670040231,30.789184570312,1
2.3449261470611,30.789184570312,1
2.6412759024538,30.789184570312,1
1.1919306149051,30.789184570312,1
0.91731920264189,30.789184570312,1
2.3119943762937,30.800170898438,1
2.6412759024538,30.800170898438,1
0.92830410576786,30.800170898438,1
0.91731920264189,30.800170898438,1
2.2900394372124,30.800170898438,1
1.1040576402892,30.800170898438,1
1.0930733316015,30.800170898438,1
2.2241726142384,30.800170898438,1
1.213898428517,30.800170898438,1
0.56578670040231,30.800170898438,1
2.3229717186657,30.800170898438,1
2.6522505104404,30.800170898438,1
2.3010169490085,30.800170898438,1
2.1253668925779,30.613403320312,1
0.62071539411062,30.613403320312,1
0.52184336859464,30.613403320312,1
0.082397432157084,30.613403320312,1
0.64268671467969,30.613403320312,1
0.49987158596165,30.613403320312,1
0.43395580991636,30.613403320312,1
2.1143880833332,30.613403320312,1
0.63170106600713,30.613403320312,1
0.51085748666903,30.613403320312,1
0.071411113995828,30.613403320312,1
0.31310879167478,30.613403320312,1
0.30212262195806,30.613403320312,1
0.48888566687635,30.613403320312,1
0.42296978904475,30.613403320312,1
2.1363456237506,30.635375976562,1
0.54381507448512,30.635375976562,1
0.33508109616866,30.635375976562,1
0.57677248236131,30.635375976562,1
0.40099770105294,30.635375976562,1
2.1583028502698,30.635375976562,1
2.1473242764487,30.635375976562,1
0.67564351731552,30.635375976562,1
0.60972969939395,30.635375976562,1
0.53282923133462,30.635375976562,1
2.1253668925779,30.635375976562,1
0.62071539411062,30.635375976562,1
0.52184336859464,30.635375976562,1
0.58775824311548,30.635375976562,1
0.41198375262232,30.635375976562,1
0.32409494987962,30.635375976562,1
2.1583028502698,30.690307617188,1
0.73057101954123,30.690307617188,1
0.60972969939395,30.690307617188,1
0.69761459554986,30.690307617188,1
0.70860009639879,30.690307617188,1
2.1692813448113,30.690307617188,1
0.91731920264189,30.690307617188,1
0.7415564410272,30.690307617188,1
0.59874398226097,30.690307617188,1
0.71958557119717,30.690307617188,1
2.2351506246505,30.844116210938,1
1.2248822685974,30.844116210938,1
0.96125860878039,30.844116210938,1
0.5548008976423,30.844116210938,1
2.707122081692,30.844116210938,1
2.6522505104404,30.844116210938,1
2.2680841616969,30.844116210938,1
1.0491356990922,30.844116210938,1
0.97224337298391,30.844116210938,1
0.49987158596165,30.844116210938,1
2.6632250210505,30.844116210938,1
2.2571063987822,30.844116210938,1
2.2241726142384,30.844116210938,1
2.7290700173091,30.844116210938,1
2.7180960993939,30.844116210938,1
2.2790618413078,30.844116210938,1
1.0381511935431,30.844116210938,1
0.98322810144769,30.844116210938,1
1.938716846154,30.360717773438,1
1.7630273750163,30.360717773438,1
1.7520462153108,30.360717773438,1
0.65367233972448,30.360717773438,1
0.48888566687635,30.360717773438,1
0.477899729817,30.360717773438,1
0.049438470200511,30.360717773438,1
1.905776409486,30.360717773438,1
1.9277367712876,30.360717773438,1
0.64268671467969,30.360717773438,1
1.8947961233564,30.360717773438,1
1.8838157676113,30.360717773438,1
1.9167566255973,30.360717773438,1
1.938716846154,30.371704101562,1
1.7630273750163,30.371704101562,1
1.7520462153108,30.371704101562,1
0.65367233972448,30.371704101562,1
0.477899729817,30.371704101562,1
0.049438470200511,30.371704101562,1
0.03845214537432,30.371704101562,1
1.8728353426536,30.371704101562,1
1.8179321937761,30.371704101562,1
0.45592780339158,30.371704101562,1
0.016479491884548,30.371704101562,1
1.8289129587538,30.371704101562,1
0.64268671467969,30.371704101562,1
0.46691377518745,30.371704101562,1
1.8838157676113,30.371704101562,1
1.806951362003,30.371704101562,1
0.0054931640288389,30.371704101562,1
2.092430232238,30.580444335938,1
0.29113644113337,30.580444335938,1
0.64268671467969,30.580444335938,1
0.060424793208991,30.580444335938,1
2.0814511911927,30.580444335938,1
0.2801502496046,30.580444335938,1
0.049438470200511,30.580444335938,1
2.0814511911927,30.569458007812,1
0.2801502496046,30.569458007812,1
0.65367233972448,30.569458007812,1
0.049438470200511,30.569458007812,1
2.0704720736857,30.569458007812,1
0.64268671467969,30.569458007812,1
0.29113644113337,30.569458007812,1
1.9936161440304,30.492553710938,1
0.66465794073769,30.492553710938,1
0.049438470200511,30.492553710938,1
0.7525418352513,30.492553710938,1
0.15930155183926,30.492553710938,1
1.982636429325,30.492553710938,1
1.971656641782,30.492553710938,1
0.32409494987962,30.492553710938,1
0.67564351731552,30.492553710938,1
0.060424793208991,30.492553710938,1
0.76352720180977,30.492553710938,1
1.9496968497937,30.426635742188,1
0.76352720180977,30.426635742188,1
0.35705335138377,30.426635742188,1
0.34606723013801,30.426635742188,1
0.8184536054863,30.426635742188,1
0.1812741108084,30.426635742188,1
0.0054931640288389,30.426635742188,1
1.938716846154,30.426635742188,1
0.66465794073769,30.426635742188,1
0.65367233972448,30.426635742188,1
0.7525418352513,30.426635742188,1
0.36803945950203,30.426635742188,1
0.33508109616866,30.426635742188,1
1.806951362003,30.382690429688,1
1.7959704638376,30.382690429688,1
0.44494181483326,30.382690429688,1
1.8618548488861,30.382690429688,1
1.9496968497937,30.382690429688,1
1.8289129587538,30.382690429688,1
1.7740084699413,30.382690429688,1
0.64268671467969,30.382690429688,1
0.027465819134354,30.382690429688,1
1.7849894996827,30.382690429688,1
0.45592780339158,30.382690429688,1
0.016479491884548,30.382690429688,1
1.8508742867117,30.382690429688,1
1.938716846154,30.382690429688,1
1.8398936565334,30.382690429688,1
1.7630273750163,30.382690429688,1
0.65367233972448,30.382690429688,1
0.03845214537432,30.382690429688,1
1.8728353426536,30.382690429688,1
2.092430232238,30.591430664062,1
0.29113644113337,30.591430664062,1
0.64268671467969,30.591430664062,1
0.060424793208991,30.591430664062,1
2.103409196419,30.591430664062,1
2.1143880833332,30.591430664062,1
0.071411113995828,30.591430664062,1
0.2801502496046,30.591430664062,1
1.73008370317,30.316772460938,1
0.071411113995828,30.316772460938,1
0.016479491884548,30.316772460938,1
0.95027380924077,30.316772460938,1
0.57677248236131,30.316772460938,1
0.56578670040231,30.316772460938,1
0.98322810144769,30.316772460938,1
0.65367233972448,30.316772460938,1
0.049438470200511,30.316772460938,1
0.03845214537432,30.316772460938,1
0.59874398226097,30.316772460938,1
0.99421279376808,30.316772460938,1
0.0054931640288389,30.316772460938,1
0.96125860878039,30.316772460938,1
0.58775824311548,30.316772460938,1
0.97224337298391,30.316772460938,1
0.64268671467969,30.316772460938,1
0.060424793208991,30.316772460938,1
0.027465819134354,30.316772460938,1
1.6312492982952,30.272827148438,1
1.6202673926591,30.272827148438,1
1.378651118877,30.272827148438,1
1.3457014492902,30.272827148438,1
1.6861579192539,30.272827148438,1
1.5104451280729,30.272827148438,1
1.0601201660761,30.272827148438,1
1.0491356990922,30.272827148438,1
0.67564351731552,30.272827148438,1
0.64268671467969,30.272827148438,1
1.6532129293323,30.272827148438,1
1.5983034031676,30.272827148438,1
1.4774973479253,30.272827148438,1
1.4225833004043,30.272827148438,1
1.0820889827344,30.272827148438,1
0.85140908986489,30.272827148438,1
0.8184536054863,30.272827148438,1
1.6422311439873,30.272827148438,1
1.6092854274822,30.272827148438,1
1.3676679458131,30.272827148438,1
1.356684722483,30.272827148438,1
1.6751763173687,30.272827148438,1
1.0711045940914,30.272827148438,1
1.0381511935431,30.272827148438,1
0.66465794073769,30.272827148438,1
0.65367233972448,30.272827148438,1
1.6641946539271,30.272827148438,1
1.3896342412714,30.272827148438,1
1.6971394591796,30.272827148438,1
1.5214276109751,30.272827148438,1
1.1040576402892,30.272827148438,1
1.0930733316015,30.272827148438,1
0.84042395916634,30.272827148438,1
0.82943879757223,30.272827148438,1
0.63170106600713,30.272827148438,1
1.5873213201185,30.261840820312,1
1.334718126638,30.261840820312,1
1.5214276109751,30.261840820312,1
1.1040576402892,30.261840820312,1
0.63170106600713,30.261840820312,1
1.6422311439873,30.261840820312,1
0.59874398226097,30.261840820312,1
1.1260261355121,30.261840820312,1
0.80746838331225,30.261840820312,1
0.65367233972448,30.261840820312,1
1.5983034031676,30.261840820312,1
1.3237347549297,30.261840820312,1
0.58775824311548,30.261840820312,1
1.1150419083939,30.261840820312,1
0.8184536054863,30.261840820312,1
0.62071539411062,30.261840820312,1
1.6312492982952,30.261840820312,1
1.3457014492902,30.261840820312,1
0.60972969939395,30.261840820312,1
0.64268671467969,30.261840820312,1
1.5653569794291,30.250854492188,1
1.3127513345688,30.250854492188,1
1.1370103212401,30.250854492188,1
0.79648313145384,30.250854492188,1
0.60972969939395,30.250854492188,1
1.5433924086394,30.250854492188,1
1.532410037965,30.250854492188,1
0.62071539411062,30.250854492188,1
1.3237347549297,30.250854492188,1
0.58775824311548,30.250854492188,1
0.32409494987962,30.250854492188,1
1.5763391787379,30.250854492188,1
1.1260261355121,30.250854492188,1
0.65367233972448,30.250854492188,1
0.59874398226097,30.250854492188,1
1.5543747225952,30.250854492188,1
1.5214276109751,30.250854492188,1
1.5873213201185,30.250854492188,1
1.2907843495028,30.228881835938,1
0.8184536054863,30.228881835938,1
1.1479944651745,30.228881835938,1
0.78549785031479,30.228881835938,1
0.58775824311548,30.228881835938,1
0.79648313145384,30.228881835938,1
0.34606723013801,30.228881835938,1
1.2798007856045,30.228881835938,1
0.84042395916634,30.228881835938,1
0.82943879757223,30.228881835938,1
1.1589785669117,30.228881835938,1
1.3017678659587,30.228881835938,1
0.80746838331225,30.228881835938,1
0.66465794073769,30.228881835938,1
0.33508109616866,30.228881835938,1
1.2248822685974,30.173950195312,1
0.5548008976423,30.173950195312,1
0.37902555408891,30.173950195312,1
0.29113644113337,30.173950195312,1
1.2578335170945,30.173950195312,1
0.52184336859464,30.173950195312,1
1.2029145438184,30.173950195312,1
0.53282923133462,30.173950195312,1
1.2358660636561,30.173950195312,1
0.49987158596165,30.173950195312,1
1.213898428517,30.173950195312,1
0.56578670040231,30.173950195312,1
0.30212262195806,30.173950195312,1
1.2688171746673,30.173950195312,1
0.84042395916634,30.173950195312,1
0.51085748666903,30.173950195312,1
0.54381507448512,30.173950195312,1
0.36803945950203,30.173950195312,1
0.2801502496046,30.173950195312,1
1.2468498132896,30.173950195312,1
1.1919306149051,30.184936523438,1
0.36803945950203,30.184936523438,1
0.33508109616866,30.184936523438,1
0.2801502496046,30.184936523438,1
1.2468498132896,30.184936523438,1
0.48888566687635,30.184936523438,1
0.477899729817,30.184936523438,1
0.71958557119717,30.184936523438,1
0.57677248236131,30.184936523438,1
0.56578670040231,30.184936523438,1
0.31310879167478,30.184936523438,1
0.30212262195806,30.184936523438,1
1.2688171746673,30.184936523438,1
0.84042395916634,30.184936523438,1
0.51085748666903,30.184936523438,1
1.2029145438184,30.184936523438,1
0.73057101954123,30.184936523438,1
0.35705335138377,30.184936523438,1
0.34606723013801,30.184936523438,1
0.49987158596165,30.184936523438,1
0.70860009639879,30.184936523438,1
0.32409494987962,30.184936523438,1
0.29113644113337,30.184936523438,1
1.2578335170945,30.184936523438,1
0.52184336859464,30.184936523438,1
1.1919306149051,30.195922851562,1
1.1809466421806,30.195922851562,1
0.7525418352513,30.195922851562,1
0.7415564410272,30.195922851562,1
0.477899729817,30.195922851562,1
0.71958557119717,30.195922851562,1
0.57677248236131,30.195922851562,1
1.2688171746673,30.195922851562,1
0.84042395916634,30.195922851562,1
0.68662906905418,30.195922851562,1
0.45592780339158,30.195922851562,1
0.73057101954123,30.195922851562,1
0.43395580991636,30.195922851562,1
0.35705335138377,30.195922851562,1
0.34606723013801,30.195922851562,1
0.67564351731552,30.195922851562,1
0.46691377518745,30.195922851562,1
0.70860009639879,30.195922851562,1
0.69761459554986,30.195922851562,1
0.44494181483326,30.195922851562,1
0.79648313145384,30.097045898438,1
0.17028783445431,30.097045898438,1
0.1812741108084,30.097045898438,1
0.29113644113337,30.097045898438,1
0.1922603804976,30.097045898438,1
0.31310879167478,30.097045898438,1
0.30212262195806,30.097045898438,1
0.79648313145384,30.108032226562,1
0.20324664311799,30.108032226562,1
0.26916404777567,30.108032226562,1
0.2581778360505,30.108032226562,1
0.32409494987962,30.108032226562,1
0.29113644113337,30.108032226562,1
0.80746838331225,30.108032226562,1
0.22521914553665,30.108032226562,1
0.21423289826565,30.108032226562,1
0.2801502496046,30.108032226562,1
0.1922603804976,30.108032226562,1
0.31310879167478,30.108032226562,1
0.30212262195806,30.108032226562,1
0.8184536054863,30.151977539062,1
0.2581778360505,30.151977539062,1
0.35705335138377,30.151977539062,1
0.26916404777567,30.151977539062,1
0.80746838331225,30.151977539062,1
0.36803945950203,30.151977539062,1
0.2801502496046,30.151977539062,1
0.77451254029885,30.064086914062,1
0.71958557119717,30.064086914062,1
0.137328969442,30.064086914062,1
0.12634267046764,30.064086914062,1
0.68662906905418,30.064086914062,1
0.1922603804976,30.064086914062,1
0.15930155183926,30.064086914062,1
0.10437005898712,30.064086914062,1
0.70860009639879,30.064086914062,1
0.32409494987962,30.064086914062,1
0.14831526336718,30.064086914062,1
0.11535636684804,30.064086914062,1
0.69761459554986,30.064086914062,1
0.1812741108084,30.064086914062,1
0.76352720180977,30.064086914062,1
0.67564351731552,30.064086914062,1
1.2358660636561,30.921020507812,1
1.0601201660761,30.921020507812,1
1.0491356990922,30.921020507812,1
0.53282923133462,30.921020507812,1
1.2248822685974,30.921020507812,1
0.54381507448512,30.921020507812,1
1.2248822685974,30.767211914062,1
1.1479944651745,30.767211914062,1
2.2131945221319,30.767211914062,1
1.1699626260483,30.767211914062,1
2.5973765047791,30.767211914062,1
2.3339489757223,30.767211914062,1
1.1370103212401,30.767211914062,1
2.2241726142384,30.767211914062,1
1.213898428517,30.767211914062,1
1.1589785669117,30.767211914062,1
0.57677248236131,30.767211914062,1
0.56578670040231,30.767211914062,1
0.91731920264189,30.767211914062,1
2.3449261470611,30.767211914062,1
1.1260261355121,30.767211914062,1
1.1919306149051,30.778198242188,1
1.1809466421806,30.778198242188,1
0.92830410576786,30.778198242188,1
0.91731920264189,30.778198242188,1
2.6083514982534,30.778198242188,1
2.3449261470611,30.778198242188,1
1.1260261355121,30.778198242188,1
2.2241726142384,30.778198242188,1
1.213898428517,30.778198242188,1
0.56578670040231,30.778198242188,1
1.2029145438184,30.778198242188,1
2.5973765047791,30.778198242188,1
1.2248822685974,30.778198242188,1
0.5548008976423,30.778198242188,1
2.6193263959585,30.778198242188,1
1.1150419083939,30.778198242188,1
1.0820889827344,30.822143554688,1
2.2351506246505,30.822143554688,1
1.2248822685974,30.822143554688,1
1.0601201660761,30.822143554688,1
2.6522505104404,30.822143554688,1
0.9392889747687,30.822143554688,1
0.95027380924077,30.822143554688,1
0.56578670040231,30.822143554688,1
1.0711045940914,30.822143554688,1
2.2790618413078,30.822143554688,1
0.92830410576786,30.822143554688,1
0.90633426579449,30.283813476562,1
1.5104451280729,30.283813476562,1
0.87337925696047,30.283813476562,1
0.67564351731552,30.283813476562,1
0.64268671467969,30.283813476562,1
1.4774973479253,30.283813476562,1
1.4225833004043,30.283813476562,1
1.400617312593,30.283813476562,1
0.88436429255009,30.283813476562,1
1.708120936743,30.283813476562,1
1.0271666498326,30.283813476562,1
0.85140908986489,30.283813476562,1
1.4665146454065,30.283813476562,1
1.4335662160873,30.283813476562,1
1.4994625896618,30.283813476562,1
1.0381511935431,30.283813476562,1
0.86239418926417,30.283813476562,1
0.66465794073769,30.283813476562,1
0.65367233972448,30.283813476562,1
1.4884799961448,30.283813476562,1
1.4116003324384,30.283813476562,1
1.3896342412714,30.283813476562,1
0.89534929562933,30.283813476562,1
1.6971394591796,30.283813476562,1
0.82943879757223,30.415649414062,1
0.016479491884548,30.415649414062,1
0.77451254029885,30.415649414062,1
0.40099770105294,30.415649414062,1
0.39001163474051,30.415649414062,1
1.938716846154,30.415649414062,1
0.80746838331225,30.415649414062,1
0.66465794073769,30.415649414062,1
0.65367233972448,30.415649414062,1
0.36803945950203,30.415649414062,1
0.8184536054863,30.415649414062,1
0.1812741108084,30.415649414062,1
0.0054931640288389,30.415649414062,1
0.78549785031479,30.415649414062,1
0.37902555408891,30.415649414062,1
1.9496968497937,30.415649414062,1
0.79648313145384,30.415649414062,1
0.67564351731552,30.415649414062,1
0.76352720180977,30.415649414062,1
0.73057101954123,30.448608398438,1
0.26916404777567,30.448608398438,1
0.17028783445431,30.448608398438,1
0.67564351731552,30.448608398438,1
0.23620538452707,30.448608398438,1
0.32409494987962,30.448608398438,1
0.29113644113337,30.448608398438,1
1.971656641782,30.448608398438,1
0.2581778360505,30.448608398438,1
0.1812741108084,30.448608398438,1
0.7525418352513,30.448608398438,1
0.7415564410272,30.448608398438,1
0.2801502496046,30.448608398438,1
0.15930155183926,30.448608398438,1
0.22521914553665,30.448608398438,1
0.21423289826565,30.448608398438,1
0.31310879167478,30.448608398438,1
0.30212262195806,30.448608398438,1
0.137328969442,30.448608398438,1
0.12634267046764,30.448608398438,1
1.9606767818039,30.448608398438,1
0.24719161483299,30.448608398438,1
0.1922603804976,30.448608398438,1
0.73057101954123,30.459594726562,1
0.17028783445431,30.459594726562,1
0.093383747288825,30.459594726562,1
0.67564351731552,30.459594726562,1
0.20324664311799,30.459594726562,1
0.70860009639879,30.459594726562,1
0.32409494987962,30.459594726562,1
0.29113644113337,30.459594726562,1
0.11535636684804,30.459594726562,1
1.971656641782,30.459594726562,1
0.69761459554986,30.459594726562,1
0.1812741108084,30.459594726562,1
0.10437005898712,30.459594726562,1
0.21423289826565,30.459594726562,1
0.71958557119717,30.459594726562,1
0.30212262195806,30.459594726562,1
0.12634267046764,30.459594726562,1
0.68662906905418,30.459594726562,1
0.1922603804976,30.459594726562,1
0.91731920264189,30.657348632812,1
0.36803945950203,30.657348632812,1
0.33508109616866,30.657348632812,1
2.1692813448113,30.657348632812,1
0.66465794073769,30.657348632812,1
0.65367233972448,30.657348632812,1
0.39001163474051,30.657348632812,1
0.60972969939395,30.657348632812,1
0.35705335138377,30.657348632812,1
0.34606723013801,30.657348632812,1
2.1583028502698,30.657348632812,1
0.67564351731552,30.657348632812,1
0.64268671467969,30.657348632812,1
0.37902555408891,30.657348632812,1
0.90633426579449,30.712280273438,1
0.60972969939395,30.712280273438,1
2.1802597596708,30.712280273438,1
0.91731920264189,30.712280273438,1
0.7415564410272,30.712280273438,1
0.59874398226097,30.712280273438,1
2.1692813448113,30.712280273438,1
0.90633426579449,30.723266601562,1
0.76352720180977,30.723266601562,1
0.58775824311548,30.723266601562,1
2.1802597596708,30.723266601562,1
0.7525418352513,30.723266601562,1
0.7415564410272,30.723266601562,1
0.59874398226097,30.723266601562,1
0.89534929562933,30.723266601562,1
2.1912380944457,30.723266601562,1
0.66465794073769,30.042114257812,1
0.1922603804976,30.042114257812,1
0.071411113995828,30.042114257812,1
0.67564351731552,30.042114257812,1
0.060424793208991,30.042114257812,1
0.093383747288825,30.042114257812,1
0.082397432157084,30.042114257812,1
0.66465794073769,30.217895507812,1
0.42296978904475,30.217895507812,1
1.2798007856045,30.217895507812,1
1.2688171746673,30.217895507812,1
0.84042395916634,30.217895507812,1
1.1589785669117,30.217895507812,1
0.77451254029885,30.217895507812,1
0.40099770105294,30.217895507812,1
0.39001163474051,30.217895507812,1
0.67564351731552,30.217895507812,1
1.1699626260483,30.217895507812,1
0.76352720180977,30.217895507812,1
0.35705335138377,30.217895507812,1
0.34606723013801,30.217895507812,1
1.2907843495028,30.217895507812,1
0.78549785031479,30.217895507812,1
0.58775824311548,30.217895507812,1
0.41198375262232,30.217895507812,1
0.37902555408891,30.217895507812,1
0.58775824311548,30.206909179688,1
0.37902555408891,30.206909179688,1
0.44494181483326,30.206909179688,1
1.1699626260483,30.206909179688,1
0.76352720180977,30.206909179688,1
0.43395580991636,30.206909179688,1
0.35705335138377,30.206909179688,1
0.67564351731552,30.206909179688,1
0.57677248236131,30.206909179688,1
1.2688171746673,30.206909179688,1
0.84042395916634,30.206909179688,1
1.1809466421806,30.206909179688,1
0.7525418352513,30.206909179688,1
0.42296978904475,30.206909179688,1
0.36803945950203,30.206909179688,1
0.66465794073769,30.206909179688,1
0.049438470200511,29.723510742188,1
0.03845214537432,29.723510742188,1
0.1812741108084,30.053100585938,1
0.70860009639879,30.053100585938,1
0.67564351731552,30.053100585938,1
0.76352720180977,30.053100585938,1
0.73057101954123,30.053100585938,1
0.093383747288825,30.053100585938,1
0.1922603804976,30.053100585938,1
0.71958557119717,30.053100585938,1
0.66465794073769,30.053100585938,1
0.7525418352513,30.053100585938,1
0.7415564410272,30.053100585938,1
0.10437005898712,30.053100585938,1
0.34606723013801,30.130004882812,1
0.26916404777567,30.130004882812,1
0.2581778360505,30.130004882812,1
0.33508109616866,30.130004882812,1
0.80746838331225,30.130004882812,1
0.24719161483299,30.119018554688,1
0.80746838331225,30.119018554688,1
0.22521914553665,30.119018554688,1
0.21423289826565,30.119018554688,1
0.2581778360505,30.119018554688,1
0.32409494987962,30.119018554688,1
0.23620538452707,30.119018554688,1
0.26916404777567,30.119018554688,1
0.1922603804976,30.086059570312,1
0.31310879167478,30.086059570312,1
0.15930155183926,30.086059570312,1
0.1812741108084,30.086059570312,1
0.78549785031479,30.086059570312,1
0.32409494987962,30.086059570312,1
0.79648313145384,30.086059570312,1
0.17028783445431,30.086059570312,1
0.016479491884548,29.943237304688,1
0.12634267046764,29.943237304688,1
0.10437005898712,29.943237304688,1
0.0054931640288389,29.943237304688,1
0.11535636684804,29.943237304688,1
0.0054931640288389,29.976196289062,1
0.17028783445431,30.075073242188,1
0.78549785031479,30.075073242188,1
0.32409494987962,30.075073242188,1
0.14831526336718,30.075073242188,1
0.1812741108084,30.075073242188,1
0.33508109616866,30.075073242188,1
0.15930155183926,30.075073242188,1
0.77451254029885,30.075073242188,1
0.137328969442,30.075073242188,1
0.1922603804976,30.075073242188,1
0.64268671467969,30.305786132812,1
0.9392889747687,30.305786132812,1
0.99421279376808,30.305786132812,1
0.0054931640288389,30.305786132812,1
0.58775824311548,30.305786132812,1
0.65367233972448,30.305786132812,1
0.92830410576786,30.305786132812,1
1.73008370317,30.305786132812,1
1.0161820683641,30.305786132812,1
1.0051974495414,30.305786132812,1
0.95027380924077,30.305786132812,1
0.57677248236131,30.305786132812,1
0.59874398226097,30.338745117188,1
0.48888566687635,30.338745117188,1
0.049438470200511,30.338745117188,1
1.73008370317,30.338745117188,1
0.63170106600713,30.338745117188,1
1.7410649912277,30.338745117188,1
0.64268671467969,30.338745117188,1
0.58775824311548,30.338745117188,1
0.62071539411062,30.338745117188,1
0.5548008976423,30.327758789062,1
0.62071539411062,30.327758789062,1
0.52184336859464,30.327758789062,1
0.60972969939395,30.327758789062,1
0.53282923133462,30.327758789062,1
0.64268671467969,30.327758789062,1
0.49987158596165,30.327758789062,1
0.56578670040231,30.327758789062,1
1.73008370317,30.327758789062,1
0.63170106600713,30.327758789062,1
0.51085748666903,30.327758789062,1
0.59874398226097,30.327758789062,1
0.54381507448512,30.327758789062,1
0.98322810144769,30.327758789062,1
0.65367233972448,30.327758789062,1
0.48888566687635,30.327758789062,1
0.049438470200511,30.327758789062,1
0.67564351731552,30.481567382812,1
0.060424793208991,30.481567382812,1
1.971656641782,30.481567382812,1
0.082397432157084,30.481567382812,1
0.32409494987962,30.481567382812,1
0.7525418352513,30.481567382812,1
0.7415564410272,30.481567382812,1
0.15930155183926,30.481567382812,1
0.071411113995828,30.481567382812,1
0.66465794073769,30.536499023438,1
0.65367233972448,30.536499023438,1
2.0485136108971,30.536499023438,1
0.016479491884548,30.536499023438,1
0.77451254029885,30.536499023438,1
0.30212262195806,30.536499023438,1
0.0054931640288389,30.536499023438,1
2.0375342664207,30.536499023438,1
0.78549785031479,30.536499023438,1
0.29113644113337,30.536499023438,1
0.66465794073769,30.547485351562,1
0.65367233972448,30.547485351562,1
